x,y,p_y,E
-0.00789597,0.0261101,-0.361916
-0.00658888,-0.0223876,-0.312677
-0.00479321,0.0112818,0.072619
-0.0041757,-0.0195504,-0.0170818
0.00520472,-0.187976,0.101954
-0.0075437,0.0508437,-0.100597
-0.00303673,0.179922,-0.158177
0.00660435,0.0126064,0.333024
0.000872598,0.289438,-0.180741
-0.000422077,0.0105624,0.376956
-0.000502505,0.40654,-0.122278
0.000539533,-0.327467,0.15848
-0.00989081,-0.309492,0.200528
0.00175953,0.448782,0.0566867
0.00618605,-0.0750768,-0.380925
-0.00631088,-0.112692,-0.370635
-0.00711261,0.33107,0.176333
-0.00920897,0.027118,-0.352479
0.00933368,0.232478,0.169303
0.00715559,0.104915,0.127452
-0.00631897,-0.00371905,0.0543167
0.00924537,-0.196937,-0.0216916
-0.00459967,-0.0128824,-0.0362785
0.000971669,-0.176962,0.139331
0.0058591,-0.0744321,0.279236
-0.00901961,0.0499931,0.340312
-0.000420235,0.3136,-0.176063
0.0016486,-0.0363331,0.381908
-0.00550807,0.432786,-0.0860609
0.00102513,-0.355062,-0.00743897
-0.00930696,-0.353402,0.040598
0.00122863,0.429734,0.0935886
0.00194934,-0.0248655,-0.382669
-0.0066088,0.30763,0.182472
-0.00641822,0.0256993,-0.342576
0.00195637,0.204191,0.166988
0.00324374,-0.0665013,-0.280964
0.000605861,0.0745348,0.115783
0.00973307,-0.172808,-0.144814
-0.00726142,-0.014192,0.0352834
0.0017986,-0.197476,0.0152264
-0.00550432,-0.00172209,-0.05497
-0.00175431,-0.161164,0.175494
-0.0017298,-0.0379993,0.29939
-0.0052023,0.0520404,0.350076
0.000660942,0.336803,-0.169635
0.00928169,-0.123845,0.366767
-0.00317163,-0.0865489,0.378414
-0.00559152,0.450575,-0.0491043
0.00929425,0.444427,-0.0738328
0.00158062,-0.322369,-0.171716
-0.00885783,-0.337365,-0.127788
-0.00435448,0.402321,0.129634
0.0046888,0.0217373,-0.37626
-0.00845593,0.283344,0.186798
0.000526187,0.0221611,-0.332202
-0.0070358,0.174348,0.162253
-0.00150243,-0.100398,-0.256266
-0.00398272,0.0471487,0.101511
0.0055775,-0.18488,-0.10794
-0.00768249,-0.0201449,0.0159308
-0.00553884,-0.19455,0.0521922
-0.00693777,0.0139039,-0.0727593
-0.00369187,-0.140171,0.209476
0.00533986,0.247542,-0.182609
-0.00543126,0.0516491,0.359513
0.00417658,0.35911,-0.161495
0.008471,-0.20786,0.323411
-0.0028629,-0.17434,0.346207
-0.00211448,0.458926,-0.0119217
0.00381691,-0.23753,-0.299262
-0.00701101,-0.265914,-0.267709
0.00401007,0.382973,0.14046

